mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,7.0,11.0,0.9999926501576264,0.9998998757321934,0.9992106546643278,0.9967487348217088,0.9894208032989421,0.9715523657547823,0.9380670386056711,0.8863102806682921,0.8065095751111594,0.6905043780792199,0.5316367031158755,0.2901785720476619,0.19219338572430408,0.13941458366817874,0.10694783373103377,0.08473355919999878,0.06866444627466306,0.05643250577343986,0.04673820235891111,0.03896470397677783,0.03242653381849689,0.02700054735524243,0.022365847695456922,0.018570139476433285,0.015224297081183447,0.012475178680908534,0.010135016604403331,0.008134888744881285,0.006367182315890956,0.004895827078455685,0.003599481295275202,0.0024803637866887144,0.0015130967950665638,0.0006907465068487356
0.0,7.0,12.0,0.9999933267898801,0.9998665357976015,0.9992495419119303,0.996453883947315,0.9870247770730745,0.9669552366626164,0.9286578228095883,0.869720031030427,0.7948773380564832,0.7011978412165262,0.5897343784321849,0.46239520974733556,0.3094745681181825,0.23311650034617276,0.1859854245968964,0.15342182751420141,0.12919737965282624,0.11019875044140505,0.0947066150975818,0.08181272191899279,0.07053791634575014,0.060745953671238744,0.052392345827992445,0.04475277146757793,0.038116820104157685,0.03228387835850153,0.027022469254574626,0.02219759931265936,0.01814890712281765,0.014333777287173256,0.010905276562851908,0.007590498460990916,0.0047664793533659395,0.0021655957091258927
0.0,7.0,13.0,0.9999905466951247,0.9996780624506327,0.9982500882308455,0.9943088478732165,0.9820043212106953,0.9549339949246256,0.9112442334840261,0.8492941007176109,0.7749572500546191,0.6943578475034872,0.6085924764297599,0.5182238710653244,0.4242330743828042,0.32507525881048016,0.2666517339461876,0.22664561030536276,0.1978844554056098,0.17438248911819573,0.15496251239433306,0.13805212552308288,0.12291607145858192,0.1094666445389308,0.09746856250945331,0.0862204426667563,0.07582128212022923,0.0664422907248374,0.05792696376653278,0.049548184545317044,0.04171454590524847,0.0344029397677428,0.026956361443960807,0.019598013965682403,0.01228378191015579,0.005511014150547031
0.0,7.0,14.0,0.9999859389808011,0.999753932164019,0.9971554558160594,0.9909418914320586,0.9761300138079209,0.9417578523761716,0.8870211168386329,0.8222743417333862,0.7501694352813469,0.6785229180551923,0.608608718394344,0.540377622731606,0.47520339264271233,0.41104858644573994,0.3479371078733271,0.3040596974631109,0.27136360951987243,0.24458158625169787,0.2230302621255199,0.2027697395618024,0.18423450405379183,0.1670097555351202,0.1528981166670885,0.13767987558810213,0.12456235077743374,0.11142654664180679,0.09983745461806054,0.0872472180273515,0.07584513755895082,0.06420964417184816,0.05147457908339028,0.03705922220066199,0.023488932571788534,0.010333443009283084
1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,3.0,1.0,0.9969366916269571,0.9644315861130021,0.02722940776038121,0.005616065350578625,0.0030633083730428863,0.0010211027910142954,0.0003403675970047651,0.0005105513955071477,0.0003403675970047651,0.0003403675970047651,0.0,0.0,0.0,0.00017018379850238256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,4.0,0.9999372174786539,0.9975514816675037,0.9875062782521346,0.9229658463083877,0.06428930185836264,0.014126067302862883,0.006592164741336012,0.0022601707684580612,0.0015695630336514314,0.0010045203415369162,0.0008161727774987443,0.00037669512807634355,0.00037669512807634355,6.278252134605726e-05,0.00012556504269211453,0.0,0.00018834756403817178,0.00012556504269211453,0.0,6.278252134605726e-05,0.0,0.0,6.278252134605726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,5.0,1.0,0.9988774717209222,0.987220447284345,0.9554874363181073,0.8571798635696399,0.10888524307054659,0.036741214057507986,0.01830584578188412,0.011613850271997237,0.007210085484845868,0.005051377255850099,0.00345393316639323,0.002374579051895346,0.0015110957602970383,0.001726966583196615,0.0009930057853380536,0.000906657456178223,0.00043174164579915376,0.0006044383041188153,0.0005180899749589845,0.00025904498747949227,0.00021587082289957688,0.00012952249373974613,0.00012952249373974613,4.317416457991538e-05,0.0,0.00012952249373974613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,6.0,0.9999369959677419,0.9993069556451613,0.9959677419354839,0.9681829637096774,0.909232190860215,0.7690692204301075,0.15629200268817203,0.06957745295698925,0.037760416666666664,0.024298555107526883,0.016969086021505375,0.01283182123655914,0.008715557795698924,0.007077452956989247,0.00501932123655914,0.003948252688172043,0.0030661962365591397,0.0029611895161290322,0.0022051411290322583,0.0015961021505376345,0.0014910954301075269,0.0013020833333333333,0.0008400537634408602,0.0004200268817204301,0.00048303091397849463,0.0004410282258064516,0.0004410282258064516,0.00016801075268817206,0.00014700940860215054,0.00016801075268817206,6.300403225806451e-05,2.1001344086021507e-05,0.0,0.0
1.0,7.0,7.0,0.999961493537332,0.9989859964830764,0.9952893760669499,0.9815810753571474,0.9311376092620878,0.8488236275654931,0.6920253115814604,0.20410992311542955,0.10309463604975035,0.06315059877549449,0.04400005134195022,0.031600970362859235,0.022911345287450743,0.016519272484565327,0.013579945834242513,0.010460922358135774,0.009254386527872261,0.00655893414111335,0.005570601599301749,0.004659281982826118,0.004017507605026377,0.0029906686005467917,0.0024387426356390148,0.001950994108511212,0.0013477261933794555,0.0012193713178195074,0.0009369905915876214,0.00069311632802372,0.0003593936515678548,0.0003722291391238496,0.0001668613382279326,0.0001796968257839274,3.8506462667984444e-05,1.2835487555994814e-05
1.0,7.0,8.0,0.9999625018749062,0.9994187790610469,0.9962220638968051,0.9881224688765562,0.9708358332083395,0.9261099445027748,0.8435484475776212,0.6744881505924704,0.22141705414729262,0.11263499325033749,0.06894030298485075,0.0470695215239238,0.03355144742762862,0.02475813709314534,0.019292785360731965,0.014727388630568472,0.011802534873256337,0.010021373931303435,0.00765899205039748,0.006196565171741413,0.005324733763311835,0.004209164541772912,0.0031873406329683517,0.0025592470376481174,0.002137393130343483,0.0016780410979451027,0.0012655617219139042,0.0009374531273436328,0.0007874606269686516,0.00044997750112494374,0.00030935953202339885,0.00022498875056247187,7.499625018749062e-05,7.499625018749062e-05
1.0,7.0,9.0,0.9999580664437199,0.9996697732442944,0.9987000597553177,0.9916866724674753,0.9777175565316756,0.95199131975385,0.9001509608026083,0.8074306261728291,0.6376888320456237,0.2422606380190588,0.1315874996068729,0.08370462002956315,0.05887995471175922,0.04418748493012821,0.03389279686336999,0.027052385495182883,0.021931249934478817,0.017439117717975867,0.014168300328130079,0.011820021176445922,0.009686651500697146,0.008150835001939426,0.006793236117372024,0.005246936229544287,0.004507857300107979,0.0033861346696159936,0.002751889630879871,0.0023325540680791284,0.0017454842801580895,0.0013418738009623751,0.0010326138233968277,0.0005923114824560484,0.0003511935338456216,0.00016249253058528762
1.0,7.0,10.0,0.9999928369071197,0.9997278024705507,0.9986855724564753,0.9949894165302694,0.9838328993692896,0.9644638962211104,0.9320867164024083,0.8722713093059321,0.7756841649087243,0.6046653223929028,0.2609550551737229,0.15060044626068644,0.10050177465626108,0.072884470056481,0.05521311992091946,0.043684121930167005,0.03522092769215892,0.02940449627340093,0.02392831176645452,0.01973790243151188,0.01598086021582399,0.013993101941556325,0.010895064270850867,0.008950284553864667,0.007352914841570293,0.006178167609210305,0.005128774502254583,0.00390746716617301,0.002987009731061678,0.002288608175237904,0.00153290187637218,0.0012499597076025485,0.0007127277415842613,0.0003115945402906067
1.0,7.0,11.0,0.9999944611993166,0.9999224567904311,0.9993879625244746,0.9973247592698753,0.9908305154684857,0.9747984568901296,0.9438531774714821,0.8942033681446956,0.8177042225047011,0.7015251087681984,0.539074854121837,0.2897540495556497,0.18796750939519066,0.13594709337587133,0.1036088055853266,0.08122651202335159,0.065568322491131,0.053430040793267033,0.04441287328054856,0.03607974765224086,0.029530115844016293,0.024055011368388404,0.019698744630825087,0.015998825774255102,0.013151882222942265,0.010529260099310695,0.008598988061115127,0.006527476605490613,0.005056925024024548,0.003957473088352179,0.002813710747211906,0.0018554982289684815,0.0011742257448994569,0.00043756525399555235
1.0,7.0,12.0,0.9999972371492907,0.9998950116730443,0.9994833469173493,0.9974443630938402,0.9892386964870353,0.9705065686775615,0.9349265772423987,0.8778571329898189,0.8034590890881211,0.7118540109685173,0.5977040710605203,0.4702399535841081,0.3113622235422509,0.23368467584854052,0.18459987014601667,0.15130751909820553,0.12685905317106191,0.10766829214383401,0.091591263866057,0.07919435273315006,0.06707925237259804,0.05642017433587976,0.04845487574078935,0.04115542416665516,0.03380900413046181,0.028045697550732846,0.02311400903452182,0.018102197847739296,0.014913868129135642,0.011112185553053641,0.008376963350785341,0.005788172236113221,0.0033983063725151613,0.0013565596982967026
1.0,7.0,13.0,1.0,0.9997774039083732,0.998685130063414,0.9955325482075837,0.98480652258315,0.9598602303610716,0.9200362365730556,0.858993140934386,0.7851171217807688,0.7035227125663259,0.6163116345282774,0.526895302187136,0.4291963245761615,0.3294836288339588,0.26866830594020963,0.22760191536171864,0.19867995341012035,0.17572149605280185,0.15482334670635434,0.13641516759415037,0.11980328717484147,0.10529830464604634,0.09183900608256762,0.08051248867607091,0.07020577196842241,0.05908632069367154,0.05082955869030672,0.04201889478452181,0.035346188689012556,0.027513912255726674,0.0206237867218843,0.01493982140546137,0.00841723825546784,0.003437297786980717
1.0,7.0,14.0,1.0,0.9999723527785458,0.9980094000552945,0.9927287807575339,0.9818357755045618,0.9515344207907105,0.902377661045065,0.8364390378766934,0.7611833010782416,0.688775228089577,0.6200442355543268,0.549543820846005,0.48042576721039537,0.4155653856787393,0.35261266242742606,0.3014100082941664,0.27860105059441526,0.24166436273154548,0.2210671827481338,0.20326237213160078,0.18186342272601602,0.16264860381531657,0.14528614874205142,0.13240254354437378,0.11542714957146807,0.10552944429084878,0.08783522256013271,0.07829693115841858,0.06649156759745646,0.056289742880840474,0.04069670998064694,0.02867016864805087,0.01592479955764446,0.005584738733757258
0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,2.0,1.0,0.9973231357552581,0.002166985340981517,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,3.0,0.999956496393551,0.9970417547614697,0.9716008457101094,0.02449253043077271,0.0038022152036403817,0.0016270348811916508,0.0006612548180244143,0.00020881731095507818,0.0001740144257958985,9.570793418774417e-05,0.00010440865547753909,0.00011310937676733401,8.700721289794923e-06,3.4802885159179694e-05,1.7401442579589847e-05,8.700721289794923e-06,1.7401442579589847e-05,8.700721289794923e-06,1.7401442579589847e-05,8.700721289794923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,4.0,0.9999372379685185,0.9967238219566691,0.9850846032184369,0.9167493033414505,0.07116272939522507,0.01662566213943213,0.006307584163884217,0.0029623678859237315,0.0016223985137950945,0.0009508447769437401,0.0005240629628699821,0.00042050561092561446,0.0002447719227775965,0.0001788717897220897,0.00010983355509251124,8.786684407400899e-05,9.414304722215248e-05,5.334772675921974e-05,2.5104812592573997e-05,5.334772675921974e-05,2.1966711018502247e-05,9.41430472221525e-06,2.1966711018502247e-05,1.2552406296286999e-05,0.0,0.0,1.2552406296286999e-05,0.0,0.0,0.0,0.0,0.0,3.1381015740717497e-06,0.0
0.0,8.0,5.0,0.9999396525712315,0.9987219276692961,0.9866481313849735,0.9575197206776154,0.8618561144876934,0.10573300573300573,0.03598215440320703,0.017524462261304368,0.010485365748523644,0.0068343463080305185,0.004601491443596706,0.003321263847579637,0.0024720893141945773,0.0018923229449545238,0.0014418724945040734,0.0010690115953273847,0.0008577955946376999,0.0007026164920901763,0.0005560584507952929,0.0004181214707530497,0.00032975559291348767,0.00026940816414500624,0.000215526531316005,0.00012716065347644296,0.00015302383723436356,0.00010129746971852235,6.681322470796155e-05,6.03474287684814e-05,4.095004095004095e-05,1.508685719212035e-05,2.58631837579206e-05,4.3105306263201e-06,1.077632656580025e-05,2.15526531316005e-06
0.0,8.0,6.0,0.9999629242852112,0.9991812446317455,0.9953016830314753,0.9597460725489348,0.8989944242244481,0.7583744770779394,0.1641259503226617,0.07291454253717355,0.04183376485345824,0.02704467417655867,0.018785028826368247,0.013722133995752771,0.010218478948203167,0.00790227665486423,0.006318319728605768,0.0049990422107012876,0.004076268864844601,0.0032060194482721686,0.0026179574164818032,0.002215273958635861,0.001763156214404739,0.0014305046622711346,0.0011266897771955518,0.0009680881083764339,0.0007023788190560935,0.0006426457230073348,0.00048301417322185904,0.000393414529148721,0.0002976355992774355,0.00023378297936324518,0.0001864084549107814,0.00013079488272745436,7.621119151048522e-05,2.4717143192589802e-05
0.0,8.0,7.0,0.9999670907737719,0.9983039091097801,0.9930384329132766,0.9770426503571917,0.9206026945061844,0.8389340195328915,0.6792970589277668,0.2114816493091594,0.10960354508310845,0.0676341557264585,0.04621594527955122,0.033290213808711326,0.024856591718013497,0.01922341820538395,0.015186975034554687,0.012187172489912057,0.010098069494159877,0.008186170024251569,0.006763478859619367,0.005614187420574848,0.0045756481851827475,0.0037579804873603254,0.0030035997630535713,0.00257388121288219,0.002044802114291211,0.001653688617964387,0.0013353551411805806,0.001036007756451474,0.0008284264833200853,0.0006391984325082399,0.0004708550829565649,0.0003044103426103598,0.0001746720469032418,7.404575901333077e-05
0.0,8.0,8.0,0.9999664152410397,0.9993816723829767,0.9957338154816537,0.9865375723740054,0.9676187715799329,0.9179924595315156,0.8329489488660543,0.6650421764764067,0.22547058918248716,0.116883702420633,0.07276943142843341,0.04965529615546523,0.036021264213139004,0.027163169021050284,0.02096287043874117,0.016694385594438733,0.01339617823845639,0.01092286777036306,0.008920203992905796,0.007301694650131924,0.005946802661937196,0.004913036177226313,0.003990605468794929,0.003219996273471951,0.002667457978795595,0.002081334925158895,0.0016723369701486701,0.0013167065773220066,0.000993280747881975,0.0006983789602986743,0.0004904294938592799,0.0003404482415158228,0.00020978972720434486,7.591075655420373e-05
0.0,8.0,9.0,0.9999831423972082,0.9996299107817856,0.9981072802280808,0.990065685000909,0.9734824721129864,0.9459138078549686,0.8898153366320636,0.7952633767023262,0.6241000957771187,0.2461438233613697,0.1370009598459682,0.0893014650294217,0.0634561664721991,0.04761754093220469,0.03695679292665361,0.029514550315665095,0.024269242370054466,0.019870964127799304,0.016599551795243927,0.013734278016103938,0.01148391771726273,0.009638399233160616,0.007873278546988752,0.006641636152244382,0.0054966159010764746,0.004368193904965134,0.0036754761040886947,0.0028655331268752464,0.0022926339796884043,0.0017754945955822188,0.0013159304087035026,0.0009157568531990673,0.0005814576224503848,0.00024923317358377335
0.0,8.0,10.0,0.9999883734491075,0.999581265297858,0.9981152466653264,0.9937032389066606,0.9804665001506085,0.9587230612815821,0.9229587175163112,0.8598016832383772,0.7580725825896515,0.5885748209690033,0.26415452079650104,0.1580162743093292,0.10739212528341954,0.07907592888986831,0.0607208246909305,0.048229973892132794,0.039556209186334616,0.03247832274303605,0.027017600093870983,0.022598079794628606,0.018990450487706978,0.015810320513600203,0.013337263703768362,0.011020181545909136,0.009272800381780157,0.0075855195422644805,0.006357219157980143,0.0051078121120756576,0.004147280138345223,0.0032402302987200775,0.0024989929618227,0.0017289575527147816,0.0011503130582980303,0.0005273088004762235
0.0,8.0,11.0,0.9999918180999992,0.9998903070694806,0.9991815326473757,0.9966054822335588,0.989058026173482,0.9706233734140115,0.9364099958410986,0.883579744888358,0.802417654376852,0.685564729299065,0.5263786536170446,0.2891423829492532,0.19308285532778285,0.1408778956818844,0.1083620543447345,0.08639878386457209,0.07010099376802705,0.05795877681427045,0.04824589077940086,0.04036588902098574,0.03361512813895473,0.028233240729941968,0.0236153208989717,0.019625465900267633,0.016166741020260743,0.01325148844708786,0.010830755457015279,0.008763369605961083,0.00689983787357134,0.005359976558163116,0.004049624471591403,0.0028222007951974742,0.0017491238086494887,0.0007808860831289361
0.0,8.0,12.0,0.9999934658150909,0.9998586113605842,0.9992320247353655,0.9962602218286264,0.9865899062135928,0.9663123840877305,0.9275143404504973,0.8682289856442568,0.7926757348177519,0.6984614079917252,0.5868095660467069,0.4602271115844147,0.3084623255581167,0.23282023762189036,0.18632172658189836,0.1540788606605922,0.1299666061443582,0.11143148698585001,0.09567019883385654,0.08275239331900447,0.07140863124118928,0.061873170080662426,0.05321676532822462,0.045542712715523834,0.0390185376216123,0.033081883068675676,0.02782311544375457,0.023065811754303524,0.018872116269564324,0.015059766938136562,0.011467077439822938,0.008247531607381682,0.005245143154259594,0.00241014105497891
0.0,8.0,13.0,0.9999934352049477,0.9996953935095709,0.9982217283162194,0.9942161529670773,0.9817624741609666,0.9549198149673126,0.9110969194830513,0.8496173512259886,0.7761360246542192,0.694949466833605,0.6084412235517537,0.5180093335630136,0.4245190368552846,0.3249431751340269,0.2666732664739593,0.22701875325613835,0.19798318992319716,0.1744147879098533,0.15472434162983378,0.13774725644085173,0.12288981227837252,0.10930987723308068,0.09690293976774281,0.08579215543754097,0.0755949279868242,0.06617969892274339,0.05750314059795304,0.049346776633110934,0.041686973766028604,0.034318122615666434,0.02710945246458162,0.019879512377527185,0.012644057862628774,0.005759425995327967
0.0,8.0,14.0,0.9999859389808011,0.9997286223294609,0.9970289066432692,0.9911373395989235,0.9765026308166921,0.9424355935015594,0.8900175200299218,0.8257333524563194,0.7562423894733585,0.6841838843846757,0.615857173791385,0.5457250283329537,0.4790237715590577,0.4133841217346798,0.349299620633702,0.30415390629174366,0.27124127865284187,0.2439108756359096,0.22118826861046195,0.20032874662887065,0.1825893648075187,0.1652774379698138,0.14912554521601945,0.13474674698320832,0.12129738211944555,0.10808002407246486,0.09605222824971245,0.08509306988607762,0.07256470177984381,0.061147154190324335,0.048870478327751106,0.03574592300748328,0.022168602869010356,0.010132370434738592
1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,3.0,0.9998298162014976,0.9965963240299524,0.973281143635126,0.026889040163376447,0.0022123893805309734,0.0005105513955071477,0.0003403675970047651,0.0,0.00017018379850238256,0.00017018379850238256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,4.0,1.0,0.9958563535911602,0.9867528879959819,0.9259794073329984,0.06730286288297338,0.01418884982420894,0.005085384229030638,0.002134605725765947,0.0013184329482672024,0.0005022601707684581,0.0004394776494224008,0.00025113008538422905,6.278252134605726e-05,0.0,6.278252134605726e-05,6.278252134605726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,5.0,1.0,0.9988342975563422,0.9869614022968656,0.9619203868405146,0.8719022536913911,0.1033157758397375,0.033675848372334,0.015844918400828942,0.00859165875140316,0.005828512218288576,0.003626629824712892,0.0027199723685346687,0.001942837406096192,0.000906657456178223,0.0006476124686987306,0.0007339607978585614,0.0006907866332786461,0.00043174164579915376,0.00030221915205940766,0.00025904498747949227,0.00034539331663932304,8.634832915983076e-05,4.317416457991538e-05,8.634832915983076e-05,0.00012952249373974613,4.317416457991538e-05,0.0,4.317416457991538e-05,4.317416457991538e-05,0.0,4.317416457991538e-05,0.0,0.0,0.0
1.0,8.0,6.0,1.0,0.9992649529569892,0.9954427083333334,0.9641297043010753,0.910198252688172,0.7776587701612904,0.15862315188172044,0.06642725134408602,0.03713037634408602,0.023185483870967742,0.016255040322580645,0.0120127688172043,0.007833501344086021,0.006300403225806451,0.005481350806451613,0.004221270161290322,0.0029401881720430107,0.002583165322580645,0.0022471438172043012,0.0018271169354838709,0.0014700940860215054,0.0012390793010752688,0.0009030577956989247,0.0007140456989247312,0.0004410282258064516,0.00027301747311827954,0.0002940188172043011,0.0002940188172043011,0.00027301747311827954,6.300403225806451e-05,0.00012600806451612903,4.2002688172043014e-05,6.300403225806451e-05,4.2002688172043014e-05
1.0,8.0,7.0,0.999987164512444,0.9984469060057246,0.9939031434109025,0.9792963585721803,0.9251306010858823,0.8505564183855524,0.6949646382317832,0.20929546008805144,0.10559755612316934,0.06350999242706235,0.04230576698455891,0.030432940995263703,0.0215379481189593,0.015877498106765586,0.012245055128419053,0.01069196113414368,0.00903618323942035,0.00722637949402508,0.00554493062418976,0.004941662709058004,0.003452746152562605,0.0032730493267786776,0.0024002361729710303,0.0024644136107510044,0.002156361909407129,0.0016942843573913154,0.00103967449203558,0.0010140035169235904,0.0008343066911396629,0.00042357108934782886,0.0003722291391238496,0.00023103877600790665,7.701292533596889e-05,3.8506462667984444e-05
1.0,8.0,8.0,0.9999906254687265,0.9994094045297736,0.9962501874906254,0.9875412479376031,0.969448402579871,0.9211133193340333,0.8400704964751763,0.6740194240287986,0.22501687415629218,0.11255062246887655,0.06885593220338983,0.046478926053697314,0.03396392680365982,0.025695590220488975,0.019339658017099144,0.014830508474576272,0.012336883155842207,0.009899505024748763,0.008146467676616169,0.007162141892905355,0.005830958452077396,0.0047247637618119094,0.00359982000899955,0.002906104694765262,0.0026998650067496625,0.002371756412179391,0.0015280485975701216,0.0012093145342732864,0.0011905654717264138,0.0006843407829608519,0.000599970001499925,0.00031873406329683515,0.00014061796910154491,7.499625018749062e-05
1.0,8.0,9.0,0.9999580664437199,0.9996225979934793,0.9983750746941471,0.9905806749205883,0.9754898363542966,0.9490926626759899,0.891565065154263,0.7995366342031052,0.628238056799002,0.24272714883267463,0.13668766838943694,0.08939185860004822,0.062166497185210036,0.04595917768296135,0.03554393064189791,0.02766042206124396,0.022366310580884587,0.01845076476323266,0.01517994737338687,0.013146169893803268,0.010729748713163992,0.009304007799641469,0.00776294960634874,0.006431559194456384,0.005383220287454528,0.004649383052553229,0.0034437933095010954,0.0028776902997200934,0.0022748954281940265,0.0018817683380683307,0.0013890490517774587,0.0011793812703770874,0.000660453511411169,0.00029353489396051957
1.0,8.0,10.0,0.9999892553606796,0.9996561715417484,0.9983560701839841,0.9945130708537332,0.9807599325236651,0.9602770684326078,0.9243756469168257,0.8610503243090302,0.7595672059281756,0.5908298084947119,0.26413546841255114,0.15635599138996237,0.1077436615581876,0.07755480661439997,0.058601262853274785,0.046921839912037216,0.03839775938454706,0.031044844542976766,0.026786385825671808,0.02161105121969564,0.01839482251646616,0.01508905515223363,0.01336633131453499,0.010920135095931722,0.009344254662278078,0.007668090928301022,0.006801356689791518,0.005304270277820557,0.004272784903065445,0.0035994541723225254,0.002718393748052534,0.0020629707495102233,0.0013287537292852307,0.0006016998019404818
1.0,8.0,11.0,0.9999972305996583,0.9998836851856467,0.9990999448889332,0.996732107596742,0.989387657890437,0.9704615759549585,0.9358773044872594,0.8826078889138135,0.8001379161370189,0.6807296816020427,0.52372406802755,0.2913049137470264,0.1936475494961076,0.14088493418520087,0.10824755115774781,0.08580710018859616,0.0692377779439418,0.05770045612023628,0.04787462370772857,0.04059110080894184,0.03434887243865086,0.02884330455926378,0.0244261110141821,0.020861892774357568,0.016893342084638413,0.014234717756564172,0.011678561241134457,0.009670745993370056,0.007629697941504726,0.006123144155595989,0.0047329051840405,0.0034617504271800027,0.0021407464641681135,0.0010191393257617928
1.0,8.0,12.0,1.0,0.9998646203152413,0.9992650817113097,0.99683929878849,0.9877937255660391,0.9668181629805633,0.9274751688792496,0.8661150174750307,0.7893768390225034,0.6952492782052522,0.5845971072953073,0.457765682631339,0.3077042092030557,0.23168160908425314,0.18402243434776003,0.15302601223942863,0.1283675696583735,0.11024603185566868,0.09444528864882785,0.08275014159609885,0.07166282169942947,0.06175523905565763,0.05393084584674467,0.046824793822265814,0.04109464145104919,0.035226346544364476,0.029714459379187444,0.025122601500227937,0.02087057425851994,0.01774855295694097,0.013507577118070425,0.009918634046609292,0.0061943112903894235,0.003025321526751302
1.0,8.0,13.0,1.0,0.9997204607221432,0.9983072343729779,0.9941607350847677,0.9821250161770415,0.9547198136404814,0.910971916655882,0.8477856865536431,0.772403261291575,0.693878607480264,0.6065174064966998,0.5160812734567103,0.4228135110650964,0.32102497735214186,0.26009576808593243,0.22297916397049308,0.19424356153746603,0.17027565678788664,0.15216254691342046,0.13655493723307882,0.1220758379707519,0.10913938138993141,0.09839264915232303,0.08756309046201631,0.07876277986281868,0.06868901255338423,0.06069625986799534,0.05324705577843924,0.0463155170182477,0.03823476122686683,0.03170182477028601,0.024526983305293126,0.01631163452827747,0.007521677235667141
1.0,8.0,14.0,0.9999723527785458,0.999778822228366,0.9970693945258502,0.9914570085706387,0.9761404478849875,0.943433784904617,0.892397014100083,0.8293337019629528,0.7585568150400884,0.6886922864252143,0.6131600774122201,0.5418855405031794,0.4734310201824717,0.40616533038429636,0.33779375172795134,0.29806469449820294,0.25507326513685374,0.23317666574509263,0.21222007188277578,0.19090406414155378,0.1793751727951341,0.1631186065800387,0.15026264860381533,0.1351949129112524,0.12435720210118884,0.11410008294166436,0.10240530826651921,0.09140171412773017,0.08070223942493779,0.06909040641415538,0.05949682056953276,0.044843793198783524,0.03110312413602433,0.015841857893281724
0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,2.0,0.9998725302740599,0.9968132568514978,0.0025493945188017845,0.0003824091778202677,0.0,0.00012746972594008922,0.00012746972594008922,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
